0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,1,0 : 37.8101
0,1,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0 : 0.4067
0,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5394
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1 : 6.5092
0,0,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5155
0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5394
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 1.2514
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0 : 2.4087
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,1,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
1,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.7325
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4643
0,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 2.4087
0,1,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0 : 2.1687
0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1 : 3.2814
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6366
