0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4643
0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4643
0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4643
0,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4643
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4767
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4767
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4767
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4767
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5284
0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5284
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.5284
0,1,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5284
0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5394
0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
0,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,0,0 : 0.773
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
