0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0 : 37.7354
1,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 3.2462
0,0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,0,0 : 0.5833
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.36
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 1.2507
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0 : 0.9259
0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5284
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 5.8302
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.397
1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.9114
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3625
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.387
0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5128
0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4643
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3625
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5394
0,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,1 : 0.9259
0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,1,0,1,1,1,0,0,1,0,0,1,1,0,0,0 : 0.773
0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
1,0,1,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 3.2462
0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
