0,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,0 : 0.7489
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5128
0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
0,0,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.36
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,0,1,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0 : 19.9793
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6411
0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,1,1,1,0,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1 : 10.7453
1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 20.0014
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3625
0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4767
1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 6.5092
0,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9259
0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.36
0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.7489
0,0,0,1,1,0,1,1,0,0,1,0,0,1,1,0,0,0 : 0.773
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.5284
0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,0 : 0.36
0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 0.397
0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5128
0,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
1,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0 : 5.8682
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.36
0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.3636
