0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1 : 0.387
0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1 : 0.773
0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.5128
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.5155
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0 : 3.2687
0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,1,1,0,1,1,0,1,1,0,0,0,0,1,0,1,0,0 : 2.0367
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0,0 : 20.0014
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 21.2602
0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,1 : 0.6411
0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1 : 1.3172
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0 : 0.6286
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.3625
0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.36
0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1 : 0.5128
0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.36
0,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.4643
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
1,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 2.0193
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,1 : 0.5155
0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0 : 0.7489
0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4767
0,1,1,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.36
0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1 : 0.4478
0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4643
0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0 : 0.4767
0,1,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0 : 2.1384
0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0 : 0.9259
0,0,1,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1 : 0.9259
0,1,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3625
0,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,1,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.36
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.36
0,0,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0 : 0.5128
0,1,1,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0 : 0.7489
0,0,0,0,1,1,0,1,0,1,0,0,0,1,1,0,0,0 : 0.4478
0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3625
0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0 : 0.9259
0,0,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0 : 0.5833
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 1.2507
0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.36
0,0,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6411
0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0 : 0.6366
0,1,0,0,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.5171
0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.3625
0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0 : 0.5228
1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0 : 10.7325
0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1 : 0.6286
0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0 : 0.5155
0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1,0,0 : 0.6366
0,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,1,0,0,0,1,1,1,0,1,0,0,0,1,0,0,1,0 : 0.5284
0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 3.2462
0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.36
0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0 : 0.6286
0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0 : 0.5096
0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0 : 0.9259
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0 : 0.4453
0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0 : 0.4643
0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1 : 0.7489
0,0,0,1,1,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,0,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,1 : 0.4643
1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0 : 39.0084
0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0 : 0.3625
0,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0 : 0.5128
0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0 : 0.36
0,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1 : 0.36
0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0 : 0.4478
0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0 : 1.2507
